elapsed_s,cpu_percent,memory_mb
352.215,0.0,2.11
352.316,0.0,2.11
352.416,0.0,2.11
352.517,0.0,2.11
352.618,0.0,2.11
352.718,0.0,2.11
352.819,0.0,2.11
352.920,0.0,2.11
353.021,0.0,2.11
353.121,0.0,2.11
353.222,0.0,2.11
353.323,0.0,2.11
353.424,0.0,2.11
353.525,0.0,2.11
353.626,0.0,2.11
353.727,0.0,2.11
353.829,0.0,2.11
353.929,0.0,2.11
354.030,0.0,2.11
354.131,0.0,2.11
354.232,0.0,2.11
354.333,0.0,2.11
354.434,0.0,2.11
354.534,0.0,2.11
354.635,0.0,2.11
354.736,0.0,2.11
354.837,0.0,2.11
354.938,0.0,2.11
355.039,0.0,2.11
355.139,0.0,2.11
355.240,0.0,2.11
355.342,0.0,2.11
355.442,0.0,2.11
355.543,0.0,2.11
355.644,0.0,2.11
355.745,0.0,2.11
355.846,0.0,2.11
355.947,0.0,2.11
356.048,0.0,2.11
356.149,0.0,2.11
356.250,0.0,2.11
356.351,0.0,2.11
356.452,0.0,2.11
356.553,0.0,2.11
356.654,0.0,2.11
356.755,0.0,2.11
356.856,0.0,2.11
356.957,0.0,2.11
357.058,0.0,2.11
357.159,0.0,2.11
357.260,0.0,2.11
357.361,0.0,2.11
357.462,0.0,2.11
357.563,0.0,2.11
357.664,0.0,2.11
357.765,0.0,2.11
357.866,0.0,2.11
357.968,0.0,2.11
358.069,0.0,2.11
358.170,0.0,2.11
358.271,0.0,2.11
358.372,0.0,2.11
358.472,0.0,2.11
358.573,0.0,2.11
358.674,0.0,2.11
358.776,0.0,2.11
358.877,0.0,2.11
358.978,0.0,2.11
359.080,0.0,2.11
359.181,0.0,2.11
359.282,0.0,2.11
359.383,0.0,2.11
359.483,0.0,2.11
359.584,0.0,2.11
359.685,0.0,2.11
359.785,0.0,2.11
359.886,0.0,2.11
359.987,0.0,2.11
360.088,0.0,2.11
360.189,0.0,2.11
360.289,0.0,2.11
360.391,0.0,2.11
360.493,0.0,2.11
360.594,0.0,2.11
360.695,0.0,2.11
360.796,0.0,2.11
360.896,0.0,2.11
360.998,0.0,2.11
361.098,0.0,2.11
361.200,0.0,2.11
361.300,0.0,2.11
361.401,0.0,2.11
361.502,0.0,2.11
361.603,0.0,2.11
361.704,0.0,2.11
361.805,0.0,2.11
361.905,0.0,2.11
362.006,0.0,2.11
362.107,0.0,2.11
362.208,0.0,2.11
362.309,0.0,2.11
362.410,0.0,2.11
362.511,0.0,2.11
362.612,0.0,2.11
362.713,0.0,2.11
362.814,0.0,2.11
362.914,0.0,2.11
363.015,0.0,2.11
363.115,0.0,2.11
363.216,0.0,2.11
363.317,0.0,2.11
363.417,0.0,2.11
363.518,0.0,2.11
363.619,0.0,2.11
363.719,0.0,2.11
363.820,0.0,2.11
363.920,0.0,2.11
364.021,0.0,2.11
364.121,0.0,2.11
364.222,0.0,2.11
364.323,0.0,2.11
364.424,0.0,2.11
364.525,0.0,2.11
364.626,0.0,2.11
364.727,0.0,2.11
364.827,0.0,2.11
364.928,0.0,2.11
365.029,0.0,2.11
365.130,0.0,2.11
365.231,0.0,2.11
365.332,0.0,2.11
365.433,0.0,2.11
365.534,0.0,2.11
365.635,0.0,2.11
365.736,0.0,2.11
365.837,0.0,2.11
365.937,0.0,2.11
366.038,0.0,2.11
366.139,0.0,2.11
366.239,0.0,2.11
366.340,0.0,2.11
366.441,0.0,2.11
366.542,0.0,2.11
366.643,0.0,2.11
366.744,0.0,2.11
366.844,0.0,2.11
366.945,0.0,2.11
367.045,0.0,2.11
367.146,0.0,2.11
367.247,0.0,2.11
367.348,0.0,2.11
367.449,0.0,2.11
367.549,0.0,2.11
367.650,0.0,2.11
367.752,0.0,2.11
367.853,0.0,2.11
367.954,0.0,2.11
368.054,0.0,2.11
368.155,0.0,2.11
368.256,0.0,2.11
368.357,0.0,2.11
368.458,0.0,2.11
368.559,0.0,2.11
368.660,0.0,2.11
368.761,0.0,2.11
368.863,0.0,2.11
368.964,0.0,2.11
369.065,0.0,2.11
369.165,0.0,2.11
369.266,0.0,2.11
369.367,0.0,2.11
369.467,0.0,2.11
369.568,0.0,2.11
369.669,0.0,2.11
369.769,0.0,2.11
369.870,0.0,2.11
369.971,0.0,2.11
370.072,0.0,2.11
370.173,0.0,2.11
370.274,0.0,2.11
370.375,0.0,2.11
370.476,0.0,2.11
370.577,0.0,2.11
370.678,0.0,2.11
370.780,0.0,2.11
370.881,0.0,2.11
370.982,0.0,2.11
371.083,0.0,2.11
371.183,0.0,2.11
371.284,0.0,2.11
371.385,0.0,2.11
371.485,0.0,2.11
371.586,0.0,2.11
371.687,0.0,2.11
371.787,0.0,2.11
371.887,0.0,2.11
371.988,0.0,2.11
372.089,0.0,2.11
372.190,0.0,2.11
372.291,0.0,2.11
372.392,0.0,2.11
372.493,0.0,2.11
372.595,0.0,2.11
372.695,0.0,2.11
372.796,0.0,2.11
372.897,0.0,2.11
372.998,0.0,2.11
373.099,0.0,2.11
373.200,0.0,2.11
373.300,0.0,2.11
373.401,0.0,2.11
373.502,0.0,2.11
373.603,0.0,2.11
373.704,0.0,2.11
373.805,0.0,2.11
373.906,0.0,2.11
374.007,0.0,2.11
374.108,0.0,2.11
374.210,0.0,2.11
374.311,0.0,2.11
374.411,0.0,2.11
374.512,0.0,2.11
374.613,0.0,2.11
374.714,0.0,2.11
374.814,0.0,2.11
374.915,0.0,2.11
375.015,0.0,2.11
375.116,0.0,2.11
375.217,0.0,2.11
375.317,0.0,2.11
375.418,0.0,2.11
375.519,0.0,2.11
375.619,0.0,2.11
375.720,0.0,2.11
375.821,0.0,2.11
375.921,0.0,2.11
376.022,0.0,2.11
376.123,0.0,2.11
376.225,0.0,2.11
376.326,0.0,2.11
376.427,0.0,2.11
376.528,0.0,2.11
376.629,0.0,2.11
376.730,0.0,2.11
376.830,0.0,2.11
376.931,0.0,2.11
377.031,0.0,2.11
377.132,0.0,2.11
377.233,0.0,2.11
377.334,0.0,2.11
377.435,0.0,2.11
377.536,9.9,2.11
377.637,0.0,2.11
377.738,0.0,2.11
377.839,0.0,2.11
377.941,0.0,2.11
378.042,0.0,2.11
378.143,0.0,2.11
378.244,0.0,2.11
378.345,0.0,2.11
378.445,0.0,2.11
378.547,0.0,2.11
378.647,0.0,2.11
378.748,0.0,2.11
378.849,0.0,2.11
378.950,0.0,2.11
379.051,0.0,2.11
379.152,0.0,2.11
379.253,0.0,2.11
379.354,0.0,2.11
379.455,0.0,2.11
379.556,9.9,2.11
379.657,0.0,2.11
379.758,0.0,2.11
379.859,0.0,2.11
379.960,0.0,2.11
380.061,0.0,2.11
380.162,0.0,2.11
380.263,0.0,2.11
380.364,0.0,2.11
380.465,0.0,2.11
380.566,0.0,2.11
380.667,0.0,2.11
380.768,0.0,2.11
380.868,0.0,2.11
380.969,0.0,2.11
381.070,0.0,2.11
381.170,0.0,2.11
381.271,0.0,2.11
381.372,0.0,2.11
381.473,0.0,2.11
381.573,0.0,2.11
381.675,0.0,2.11
381.776,0.0,2.11
381.877,0.0,2.11
381.977,0.0,2.11
382.078,0.0,2.11
382.179,0.0,2.11
382.280,0.0,2.11
382.380,0.0,2.11
382.481,0.0,2.11
382.582,0.0,2.11
382.683,0.0,2.11
382.784,0.0,2.11
382.884,0.0,2.11
382.985,0.0,2.11
383.086,0.0,2.11
383.186,0.0,2.11
383.287,0.0,2.11
383.388,0.0,2.11
383.489,0.0,2.11
383.589,0.0,2.11
383.690,0.0,2.11
383.791,0.0,2.11
383.892,0.0,2.11
383.992,0.0,2.11
384.093,0.0,2.11
384.194,0.0,2.11
384.295,0.0,2.11
384.396,0.0,2.11
384.496,0.0,2.11
384.597,0.0,2.11
384.698,0.0,2.11
384.799,0.0,2.11
384.899,0.0,2.11
385.000,0.0,2.11
385.101,0.0,2.11
385.202,0.0,2.11
385.303,0.0,2.11
385.404,0.0,2.11
385.505,0.0,2.11
385.605,0.0,2.11
385.706,0.0,2.11
385.806,0.0,2.11
385.907,0.0,2.11
386.008,0.0,2.11
386.110,0.0,2.11
386.211,0.0,2.11
386.312,0.0,2.11
386.413,0.0,2.11
386.514,0.0,2.11
386.615,0.0,2.11
386.716,0.0,2.11
386.817,0.0,2.11
386.917,0.0,2.11
387.018,0.0,2.11
387.118,0.0,2.11
387.219,0.0,2.11
387.319,0.0,2.11
387.420,0.0,2.11
387.520,0.0,2.11
387.621,0.0,2.11
387.722,0.0,2.11
387.823,0.0,2.11
387.924,0.0,2.11
388.025,0.0,2.11
388.126,0.0,2.11
388.227,0.0,2.11
388.327,0.0,2.11
388.428,0.0,2.11
388.528,0.0,2.11
388.629,0.0,2.11
388.729,0.0,2.11
388.830,0.0,2.11
388.931,0.0,2.11
389.031,0.0,2.11
389.132,0.0,2.11
389.232,0.0,2.11
389.333,0.0,2.11
389.433,0.0,2.11
389.534,0.0,2.11
389.635,0.0,2.11
389.735,0.0,2.11
389.836,0.0,2.11
389.937,0.0,2.11
390.037,0.0,2.11
390.138,0.0,2.11
390.239,0.0,2.11
390.340,0.0,2.11
390.440,0.0,2.11
390.541,0.0,2.11
390.642,0.0,2.11
390.744,0.0,2.11
390.845,0.0,2.11
390.946,0.0,2.11
391.047,0.0,2.11
391.148,0.0,2.11
391.248,0.0,2.11
391.349,0.0,2.11
391.450,0.0,2.11
391.551,0.0,2.11
391.652,0.0,2.11
391.753,0.0,2.11
391.854,0.0,2.11
391.954,0.0,2.11
392.055,0.0,2.11
392.155,0.0,2.11
392.256,0.0,2.11
392.358,0.0,2.11
392.459,0.0,2.11
392.560,0.0,2.11
392.661,0.0,2.11
392.762,0.0,2.11
392.863,0.0,2.11
392.964,0.0,2.11
393.065,0.0,2.11
393.165,0.0,2.11
393.266,0.0,2.11
393.367,0.0,2.11
393.467,0.0,2.11
393.568,0.0,2.11
393.669,0.0,2.11
393.769,0.0,2.11
393.870,0.0,2.11
393.971,0.0,2.11
394.071,0.0,2.11
394.172,0.0,2.11
394.273,0.0,2.11
394.373,0.0,2.11
394.475,0.0,2.11
394.576,0.0,2.11
394.677,0.0,2.11
394.778,0.0,2.11
394.879,0.0,2.11
394.980,0.0,2.11
395.081,0.0,2.11
395.183,0.0,2.11
395.284,0.0,2.11
395.385,0.0,2.11
395.486,0.0,2.11
395.588,0.0,2.11
395.689,0.0,2.11
395.790,0.0,2.11
395.891,0.0,2.11
395.993,0.0,2.11
396.093,0.0,2.11
396.195,0.0,2.11
396.295,0.0,2.11
396.397,0.0,2.11
396.498,0.0,2.11
396.599,0.0,2.11
396.699,0.0,2.11
396.800,0.0,2.11
396.901,0.0,2.11
397.002,0.0,2.11
397.104,0.0,2.11
397.204,0.0,2.11
397.305,0.0,2.11
397.406,0.0,2.11
397.507,0.0,2.11
397.608,0.0,2.11
397.709,0.0,2.11
397.810,0.0,2.11
397.911,0.0,2.11
398.012,0.0,2.11
398.114,0.0,2.11
398.214,0.0,2.11
398.316,0.0,2.11
398.416,0.0,2.11
398.517,0.0,2.11
398.618,0.0,2.11
398.719,0.0,2.11
398.820,0.0,2.11
398.921,0.0,2.11
399.022,0.0,2.11
399.123,0.0,2.11
399.224,0.0,2.11
399.325,0.0,2.11
399.427,0.0,2.11
399.528,0.0,2.11
399.629,0.0,2.11
399.730,0.0,2.11
399.831,0.0,2.11
399.932,0.0,2.11
400.033,0.0,2.11
400.133,0.0,2.11
400.234,0.0,2.11
400.335,0.0,2.11
400.436,0.0,2.11
400.537,0.0,2.11
400.639,0.0,2.11
400.740,0.0,2.11
400.841,0.0,2.11
400.942,0.0,2.11
401.043,0.0,2.11
401.144,0.0,2.11
401.245,0.0,2.11
401.346,0.0,2.11
401.447,0.0,2.11
401.548,0.0,2.11
401.649,0.0,2.11
401.750,0.0,2.11
401.851,0.0,2.11
401.951,0.0,2.11
402.052,0.0,2.11
402.153,0.0,2.11
402.253,0.0,2.11
402.354,0.0,2.11
402.455,0.0,2.11
402.555,0.0,2.11
402.656,0.0,2.11
402.756,0.0,2.11
402.857,0.0,2.11
402.957,0.0,2.11
403.058,0.0,2.11
403.158,0.0,2.11
403.259,0.0,2.11
403.360,0.0,2.11
403.460,0.0,2.11
403.561,0.0,2.11
403.663,0.0,2.11
403.763,0.0,2.11
403.864,0.0,2.11
403.965,0.0,2.11
404.065,0.0,2.11
404.166,0.0,2.11
404.266,0.0,2.11
404.367,0.0,2.11
404.468,0.0,2.11
404.568,0.0,2.11
404.669,0.0,2.11
404.770,0.0,2.11
404.871,0.0,2.11
404.972,0.0,2.11
405.074,0.0,2.11
405.175,0.0,2.11
405.276,0.0,2.11
405.377,0.0,2.11
405.479,0.0,2.11
405.580,0.0,2.11
405.680,0.0,2.11
405.781,0.0,2.11
405.882,0.0,2.11
405.984,0.0,2.11
406.085,0.0,2.11
406.185,0.0,2.11
406.286,0.0,2.11
406.387,0.0,2.11
406.488,0.0,2.11
406.589,0.0,2.11
406.689,0.0,2.11
406.790,0.0,2.11
406.891,0.0,2.11
406.991,0.0,2.11
407.092,0.0,2.11
407.193,0.0,2.11
407.294,0.0,2.11
407.395,0.0,2.11
407.496,0.0,2.11
407.597,0.0,2.11
407.698,0.0,2.11
407.799,0.0,2.11
407.900,0.0,2.11
408.001,0.0,2.11
408.102,0.0,2.11
408.203,0.0,2.11
408.304,0.0,2.11
408.404,0.0,2.11
408.505,0.0,2.11
408.606,0.0,2.11
408.707,0.0,2.11
408.808,0.0,2.11
408.908,0.0,2.11
409.009,0.0,2.11
409.110,0.0,2.11
409.210,0.0,2.11
409.311,0.0,2.11
409.411,0.0,2.11
409.512,0.0,2.11
409.613,0.0,2.11
409.713,0.0,2.11
409.814,0.0,2.11
409.915,0.0,2.11
410.016,0.0,2.11
410.116,0.0,2.11
410.217,0.0,2.11
410.318,0.0,2.11
410.419,0.0,2.11
410.520,0.0,2.11
410.621,0.0,2.11
410.722,0.0,2.11
410.823,0.0,2.11
410.924,0.0,2.11
411.026,0.0,2.11
411.126,0.0,2.11
411.228,0.0,2.11
411.329,0.0,2.11
411.430,0.0,2.11
411.531,0.0,2.11
411.632,0.0,2.11
411.733,0.0,2.11
411.834,0.0,2.11
411.934,0.0,2.11
412.034,0.0,2.11
412.135,0.0,2.11
412.236,0.0,2.11
412.337,0.0,2.11
412.438,0.0,2.11
412.538,0.0,2.11
412.639,0.0,2.11
412.740,0.0,2.11
412.841,0.0,2.11
412.943,0.0,2.11
413.043,0.0,2.11
413.145,0.0,2.11
413.247,0.0,2.11
413.347,0.0,2.11
413.448,0.0,2.11
413.549,0.0,2.11
413.650,0.0,2.11
413.750,0.0,2.11
413.851,0.0,2.11
413.952,0.0,2.11
414.053,0.0,2.11
414.153,0.0,2.11
414.254,0.0,2.11
414.355,0.0,2.11
414.455,0.0,2.11
414.556,0.0,2.11
414.657,0.0,2.11
414.758,0.0,2.11
414.858,0.0,2.11
414.959,0.0,2.11
415.060,0.0,2.11
415.161,0.0,2.11
415.261,0.0,2.11
415.362,0.0,2.11
415.463,0.0,2.11
415.563,0.0,2.11
415.664,0.0,2.11
415.764,0.0,2.11
415.865,0.0,2.11
415.966,0.0,2.11
416.066,0.0,2.11
416.167,0.0,2.11
416.268,0.0,2.11
416.368,0.0,2.11
416.469,0.0,2.11
416.569,0.0,2.11
416.670,0.0,2.11
416.771,0.0,2.11
416.872,0.0,2.11
416.972,0.0,2.11
417.073,0.0,2.11
417.174,0.0,2.11
417.275,0.0,2.11
417.375,0.0,2.11
417.476,0.0,2.11
417.577,0.0,2.11
417.678,0.0,2.11
417.779,0.0,2.11
417.879,0.0,2.11
417.980,0.0,2.11
418.080,0.0,2.11
418.181,0.0,2.11
418.282,0.0,2.11
418.382,0.0,2.11
418.483,0.0,2.11
418.584,0.0,2.11
418.684,0.0,2.11
418.785,0.0,2.11
418.886,0.0,2.11
418.987,0.0,2.11
419.087,0.0,2.11
419.188,0.0,2.11
419.289,0.0,2.11
419.390,0.0,2.11
419.490,0.0,2.11
419.591,0.0,2.11
419.693,0.0,2.11
419.793,0.0,2.11
419.894,0.0,2.11
419.995,0.0,2.11
420.095,0.0,2.11
420.196,0.0,2.11
420.297,0.0,2.11
420.398,0.0,2.11
420.499,0.0,2.11
420.601,0.0,2.11
420.702,0.0,2.11
420.803,0.0,2.11
420.904,0.0,2.11
421.005,0.0,2.11
421.107,0.0,2.11
421.208,0.0,2.11
421.309,0.0,2.11
421.410,0.0,2.11
421.511,0.0,2.11
421.612,9.9,2.11
421.713,0.0,2.11
421.814,0.0,2.11
421.915,0.0,2.11
422.015,0.0,2.11
422.116,0.0,2.11
422.217,0.0,2.11
422.318,0.0,2.11
422.418,0.0,2.11
422.519,0.0,2.11
422.620,0.0,2.11
422.721,0.0,2.11
422.821,0.0,2.11
422.922,0.0,2.11
423.024,0.0,2.11
423.125,0.0,2.11
423.226,0.0,2.11
423.327,0.0,2.11
423.428,0.0,2.11
423.529,0.0,2.11
423.630,0.0,2.11
423.731,0.0,2.11
423.832,0.0,2.11
423.933,0.0,2.11
424.033,0.0,2.11
424.134,0.0,2.11
424.235,0.0,2.11
424.336,0.0,2.11
424.436,0.0,2.11
424.537,0.0,2.11
424.638,0.0,2.11
424.738,0.0,2.11
424.839,0.0,2.11
424.940,0.0,2.11
425.040,0.0,2.11
425.141,0.0,2.11
425.241,0.0,2.11
425.343,0.0,2.11
425.444,0.0,2.11
425.545,0.0,2.11
425.647,0.0,2.11
425.747,0.0,2.11
425.848,0.0,2.11
425.949,0.0,2.11
426.050,0.0,2.11
426.151,0.0,2.11
426.252,0.0,2.11
426.353,0.0,2.11
426.453,0.0,2.11
426.554,0.0,2.11
426.654,0.0,2.11
426.755,0.0,2.11
426.855,0.0,2.11
426.957,0.0,2.11
427.058,0.0,2.11
427.159,0.0,2.11
427.260,0.0,2.11
427.361,0.0,2.11
427.462,0.0,2.11
427.563,0.0,2.11
427.664,0.0,2.11
427.765,0.0,2.11
427.866,0.0,2.11
427.967,0.0,2.11
428.068,0.0,2.11
428.169,0.0,2.11
428.271,0.0,2.11
428.371,0.0,2.11
428.472,0.0,2.11
428.573,0.0,2.11
428.675,0.0,2.11
428.776,0.0,2.11
428.877,0.0,2.11
428.978,0.0,2.11
429.080,0.0,2.11
429.181,0.0,2.11
429.282,0.0,2.11
429.384,0.0,2.11
429.485,0.0,2.11
429.585,0.0,2.11
429.686,0.0,2.11
429.787,0.0,2.11
429.887,0.0,2.11
429.988,0.0,2.11
430.089,0.0,2.11
430.190,0.0,2.11
430.291,0.0,2.11
430.392,0.0,2.11
430.494,0.0,2.11
430.594,0.0,2.11
430.694,0.0,2.11
430.795,0.0,2.11
430.895,0.0,2.11
430.996,0.0,2.11
431.097,0.0,2.11
431.198,0.0,2.11
431.299,0.0,2.11
431.400,0.0,2.11
431.501,0.0,2.11
431.602,0.0,2.11
431.704,0.0,2.11
431.804,0.0,2.11
431.905,0.0,2.11
432.006,0.0,2.11
432.107,0.0,2.11
432.208,0.0,2.11
432.310,0.0,2.11
432.411,0.0,2.11
432.511,0.0,2.11
432.613,0.0,2.11
432.713,0.0,2.11
432.814,0.0,2.11
432.915,0.0,2.11
433.016,0.0,2.11
433.116,0.0,2.11
433.217,0.0,2.11
433.318,0.0,2.11
433.418,0.0,2.11
433.519,0.0,2.11
433.619,0.0,2.11
433.720,0.0,2.11
433.821,0.0,2.11
433.921,0.0,2.11
434.022,0.0,2.11
434.123,0.0,2.11
434.224,0.0,2.11
434.326,0.0,2.11
434.427,0.0,2.11
434.527,0.0,2.11
434.629,0.0,2.11
434.730,0.0,2.11
434.830,0.0,2.11
434.931,0.0,2.11
435.032,0.0,2.11
435.133,0.0,2.11
435.234,0.0,2.11
435.335,0.0,2.11
435.435,0.0,2.11
435.536,0.0,2.11
435.637,0.0,2.11
435.738,0.0,2.11
435.838,0.0,2.11
435.940,0.0,2.11
436.041,0.0,2.11
436.141,0.0,2.11
436.242,0.0,2.11
436.343,0.0,2.11
436.443,0.0,2.11
436.544,0.0,2.11
436.644,0.0,2.11
436.745,0.0,2.11
436.845,0.0,2.11
436.946,0.0,2.11
437.046,0.0,2.11
437.146,0.0,2.11
437.247,0.0,2.11
437.348,0.0,2.11
437.448,0.0,2.11
437.549,0.0,2.11
437.649,0.0,2.11
437.749,0.0,2.11
437.850,0.0,2.11
437.950,0.0,2.11
438.051,0.0,2.11
438.152,0.0,2.11
438.252,0.0,2.11
438.353,0.0,2.11
438.454,0.0,2.11
438.555,0.0,2.11
438.655,0.0,2.11
438.756,0.0,2.11
438.857,0.0,2.11
438.958,0.0,2.11
439.058,0.0,2.11
439.159,0.0,2.11
439.260,0.0,2.11
439.360,0.0,2.11
439.461,0.0,2.11
439.562,0.0,2.11
439.663,0.0,2.11
439.763,0.0,2.11
439.864,0.0,2.11
439.965,0.0,2.11
440.065,0.0,2.11
440.166,0.0,2.11
440.267,0.0,2.11
440.367,0.0,2.11
440.468,0.0,2.11
440.569,0.0,2.11
440.670,0.0,2.11
440.770,0.0,2.11
440.871,0.0,2.11
440.972,0.0,2.11
441.073,0.0,2.11
441.173,0.0,2.11
441.274,0.0,2.11
441.375,0.0,2.11
441.476,0.0,2.11
441.576,0.0,2.11
441.677,0.0,2.11
441.778,0.0,2.11
441.878,0.0,2.11
441.979,0.0,2.11
442.080,0.0,2.11
442.180,0.0,2.11
442.281,0.0,2.11
442.381,0.0,2.11
442.482,0.0,2.11
442.583,0.0,2.11
442.683,0.0,2.11
442.784,0.0,2.11
442.885,0.0,2.11
442.986,0.0,2.11
443.086,0.0,2.11
443.187,0.0,2.11
443.288,0.0,2.11
443.389,0.0,2.11
443.490,0.0,2.11
443.590,0.0,2.11
443.691,0.0,2.11
443.792,0.0,2.11
443.892,0.0,2.11
443.993,0.0,2.11
444.094,0.0,2.11
444.195,0.0,2.11
444.296,0.0,2.11
444.397,0.0,2.11
444.497,0.0,2.11
444.598,0.0,2.11
444.698,0.0,2.11
444.799,0.0,2.11
444.899,0.0,2.11
445.000,0.0,2.11
445.101,0.0,2.11
445.201,0.0,2.11
445.302,0.0,2.11
445.402,0.0,2.11
445.503,0.0,2.11
445.604,0.0,2.11
445.705,0.0,2.11
445.806,0.0,2.11
445.907,0.0,2.11
446.007,0.0,2.11
446.109,0.0,2.11
446.210,0.0,2.11
446.312,0.0,2.11
446.413,0.0,2.11
446.514,0.0,2.11
446.615,0.0,2.11
446.716,0.0,2.11
446.816,0.0,2.11
446.917,0.0,2.11
447.018,0.0,2.11
447.119,0.0,2.11
447.219,0.0,2.11
447.320,0.0,2.11
447.421,0.0,2.11
447.522,0.0,2.11
447.623,0.0,2.11
447.724,0.0,2.11
447.825,0.0,2.11
447.926,0.0,2.11
448.026,0.0,2.11
448.127,0.0,2.11
448.228,0.0,2.11
448.329,0.0,2.11
448.430,0.0,2.11
448.531,0.0,2.11
448.632,0.0,2.11
448.732,0.0,2.11
448.834,0.0,2.11
448.934,0.0,2.11
449.035,0.0,2.11
449.135,0.0,2.11
449.236,0.0,2.11
449.337,0.0,2.11
449.437,0.0,2.11
449.538,0.0,2.11
449.638,0.0,2.11
449.739,0.0,2.11
449.840,0.0,2.11
449.940,0.0,2.11
450.041,0.0,2.11
450.142,0.0,2.11
450.242,0.0,2.11
450.344,0.0,2.11
450.445,0.0,2.11
450.546,0.0,2.11
450.646,0.0,2.11
450.747,0.0,2.11
450.848,0.0,2.11
450.949,0.0,2.11
451.050,0.0,2.11
451.151,0.0,2.11
451.251,0.0,2.11
451.352,0.0,2.11
451.453,0.0,2.11
451.554,0.0,2.11
451.655,0.0,2.11
451.756,0.0,2.11
451.857,0.0,2.11
451.958,0.0,2.11
452.059,0.0,2.11
452.160,0.0,2.11
452.261,0.0,2.11
452.361,0.0,2.11
452.462,0.0,2.11
452.562,0.0,2.11
452.663,0.0,2.11
452.764,0.0,2.11
452.865,0.0,2.11
452.966,0.0,2.11
453.067,0.0,2.11
453.168,0.0,2.11
453.270,0.0,2.11
453.371,0.0,2.11
453.472,0.0,2.11
453.573,0.0,2.11
453.674,0.0,2.11
453.775,0.0,2.11
453.876,0.0,2.11
453.976,0.0,2.11
454.077,0.0,2.11
454.177,0.0,2.11
454.278,0.0,2.11
454.379,0.0,2.11
454.480,0.0,2.11
454.581,0.0,2.11
454.681,0.0,2.11
454.782,0.0,2.11
454.882,0.0,2.11
454.983,0.0,2.11
455.084,0.0,2.11
455.185,0.0,2.11
455.285,0.0,2.11
455.386,0.0,2.11
455.486,0.0,2.11
455.587,0.0,2.11
455.688,0.0,2.11
455.788,0.0,2.11
455.889,0.0,2.11
455.990,0.0,2.11
456.092,0.0,2.11
456.193,0.0,2.11
456.294,0.0,2.11
456.395,0.0,2.11
456.497,0.0,2.11
456.598,0.0,2.11
456.699,0.0,2.11
456.800,0.0,2.11
456.901,0.0,2.11
457.002,0.0,2.11
457.103,0.0,2.11
457.204,0.0,2.11
457.304,0.0,2.11
457.405,0.0,2.11
457.506,0.0,2.11
457.608,0.0,2.11
457.709,0.0,2.11
457.809,0.0,2.11
457.910,0.0,2.11
458.011,0.0,2.11
458.111,0.0,2.11
458.212,0.0,2.11
458.313,0.0,2.11
458.414,0.0,2.11
458.515,0.0,2.11
458.615,0.0,2.11
458.716,0.0,2.11
458.817,0.0,2.11
458.918,0.0,2.11
459.019,0.0,2.11
459.120,0.0,2.11
459.220,0.0,2.11
459.321,0.0,2.11
459.422,0.0,2.11
459.523,0.0,2.11
459.625,0.0,2.11
459.725,0.0,2.11
459.827,0.0,2.11
459.927,0.0,2.11
460.029,0.0,2.11
460.130,0.0,2.11
460.230,0.0,2.11
460.331,0.0,2.11
460.432,0.0,2.11
460.533,0.0,2.11
460.634,0.0,2.11
460.735,0.0,2.11
460.836,0.0,2.11
460.937,0.0,2.11
461.038,0.0,2.11
461.139,0.0,2.11
461.240,0.0,2.11
461.341,0.0,2.11
461.442,0.0,2.11
461.544,0.0,2.11
461.644,0.0,2.11
461.745,0.0,2.11
461.846,0.0,2.11
461.947,0.0,2.11
462.048,0.0,2.11
462.150,0.0,2.11
462.250,0.0,2.11
462.351,0.0,2.11
462.451,0.0,2.11
462.552,0.0,2.11
462.653,0.0,2.11
462.753,0.0,2.11
462.854,0.0,2.11
462.955,0.0,2.11
463.056,0.0,2.11
463.157,0.0,2.11
463.258,0.0,2.11
463.359,0.0,2.11
463.460,0.0,2.11
463.561,0.0,2.11
463.662,0.0,2.11
463.763,0.0,2.11
463.864,0.0,2.11
463.965,0.0,2.11
464.066,0.0,2.11
464.166,0.0,2.11
464.267,0.0,2.11
464.368,0.0,2.11
464.469,0.0,2.11
464.571,0.0,2.11
464.671,0.0,2.11
464.772,0.0,2.11
464.873,0.0,2.11
464.974,0.0,2.11
465.075,0.0,2.11
465.176,0.0,2.11
465.276,0.0,2.11
465.376,0.0,2.11
465.477,0.0,2.11
465.578,0.0,2.11
465.678,0.0,2.11
465.779,0.0,2.11
465.880,0.0,2.11
465.980,0.0,2.11
466.081,0.0,2.11
466.182,0.0,2.11
466.283,0.0,2.11
466.383,0.0,2.11
466.484,0.0,2.11
466.585,0.0,2.11
466.685,0.0,2.11
466.786,0.0,2.11
466.887,0.0,2.11
466.988,0.0,2.11
467.088,0.0,2.11
467.189,0.0,2.11
467.290,0.0,2.11
467.390,0.0,2.11
467.491,0.0,2.11
467.592,0.0,2.11
467.693,0.0,2.11
467.795,0.0,2.11
467.895,0.0,2.11
467.996,0.0,2.11
468.097,0.0,2.11
468.199,0.0,2.11
468.300,0.0,2.11
468.401,0.0,2.11
468.502,0.0,2.11
468.603,0.0,2.11
468.704,0.0,2.11
468.805,0.0,2.11
468.906,0.0,2.11
469.007,0.0,2.11
469.109,0.0,2.11
469.209,9.9,2.11
469.310,0.0,2.11
469.411,0.0,2.11
469.511,0.0,2.11
469.612,0.0,2.11
